1187	15 May 26	21:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	13	4	0	2	0	1	8	0	6	0	2	0
1188	15 May 26	21:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	9	0	0	0	8	0	0	8	0	4	8	0	5	0	1	0
1189	15 May 26	21:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	12	0	0	5	0	0	0	0	34	0	0	0	6	0	0	0	0	2	0	0	3	0	2	0
1190	15 May 26	21:50:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	0	15	0	0	2	0	0	0	0	4	0	0	0	4	0	0	0	2	0	0	0	0	0	7	0
1191	15 May 26	21:55:00	1	0	1	0	Ct	0	1	17	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	4	24	0	0	0	2	0	0	0	0	4	0
1192	15 May 26	22:00:00	1	0	1	0	Ct	0	1	40	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	2	7	0	0	4	0	3	0	1	0	5	0
1193	15 May 26	22:05:00	1	0	1	0	Ct	0	1	0	0	0	7	0	0	0	9	0	0	0	5	0	0	5	0	13	1	3	0	18	0	0	0	0	7	3	0	12	0	12	0
1194	15 May 26	22:10:00	1	0	1	0	Ct	0	0	17	0	0	8	3	0	10	12	31	0	0	4	0	0	2	0	17	5	0	0	7	0	0	0	0	5	0	0	0	0	0	0
1195	15 May 26	22:15:00	1	0	1	0	Ct	0	0	1	0	6	5	4	0	11	7	17	0	0	7	0	0	3	0	23	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0
1196	15 May 26	22:20:00	1	0	1	0	Ct	0	0	3	0	0	12	1	0	0	16	3	0	0	6	0	0	3	0	15	2	0	0	0	0	0	0	16	0	0	0	0	0	0	0
1197	15 May 26	22:25:00	1	0	1	0	Ct	0	0	0	0	0	7	5	0	0	6	0	0	0	5	0	0	0	0	12	3	0	0	17	0	0	4	0	6	0	0	0	0	0	0
1198	15 May 26	22:30:00	1	0	1	0	Ct	0	0	0	0	0	13	3	6	0	2	0	0	0	1	0	0	2	0	16	12	0	0	18	0	0	3	0	0	0	0	0	0	0	0
1199	15 May 26	22:35:00	1	0	1	0	Ct	0	0	0	0	2	9	6	58	0	4	0	0	0	6	0	0	0	0	8	3	3	0	0	4	0	0	0	0	0	0	0	0	0	0
1200	15 May 26	22:40:00	1	0	1	0	Ct	0	0	0	0	0	12	2	1	0	2	0	0	0	3	0	0	0	0	12	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1201	15 May 26	22:45:00	1	0	1	0	Ct	0	0	0	0	0	3	7	0	5	4	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	7	0	0	0	0	0	0
1202	15 May 26	22:50:00	1	0	1	0	Ct	0	0	0	0	0	9	1	0	3	1	17	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0	3	0	0	0
1203	15 May 26	22:55:00	1	0	1	0	Ct	0	0	0	0	0	13	3	0	0	23	8	0	0	4	0	0	1	0	21	1	0	0	0	0	0	0	12	1	0	0	0	0	0	0
1204	15 May 26	23:00:00	1	0	1	0	Ct	0	0	0	0	3	2	4	0	2	3	0	0	0	0	0	0	0	0	9	2	0	0	3	0	0	0	0	1	0	0	0	0	0	0
1205	15 May 26	23:05:00	1	0	1	0	Ct	0	0	0	0	4	1	7	0	0	4	18	0	0	9	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1206	15 May 26	23:10:00	1	0	1	0	Ct	0	0	0	0	0	8	7	0	0	3	30	0	0	5	0	0	0	0	0	9	0	0	24	0	0	0	0	1	0	0	0	0	4	0
1207	15 May 26	23:15:00	1	0	1	0	Ct	0	0	0	0	0	4	0	0	0	2	15	0	0	6	0	0	0	0	0	1	4	0	5	2	0	0	0	3	0	0	2	0	0	0
1208	15 May 26	23:20:00	1	0	1	0	Ct	0	0	0	0	0	9	7	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1209	15 May 26	23:25:00	1	0	1	0	Ct	0	0	0	0	0	3	0	0	14	3	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1210	15 May 26	23:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	7	17	0	0	4	0	0	0	0	4	1	2	0	44	0	0	4	0	0	0	0	0	0	32	0
1211	15 May 26	23:35:00	1	0	1	0	Ct	0	0	32	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	7	0	0	0	0	0	15	0
1212	15 May 26	23:40:00	1	0	1	0	Ct	0	0	44	0	0	0	0	0	8	21	6	0	0	0	0	0	0	0	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1213	15 May 26	23:45:00	1	0	1	0	Ct	0	0	26	0	8	0	8	0	35	0	0	0	0	2	0	0	0	0	31	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1214	15 May 26	23:50:00	1	0	1	0	Ct	0	0	84	0	10	0	6	0	19	2	14	0	0	2	0	0	0	0	20	6	0	0	14	0	0	0	0	0	0	0	4	0	0	0
1215	15 May 26	23:55:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	14	6	0	0	7	0	0	0	0	0	0	0	0	0	0	0
1216	16 May 26	00:00:00	1	0	1	0	Ct	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1217	16 May 26	00:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1218	16 May 26	00:10:00	1	0	1	0	Ct	0	0	0	0	2	39	0	0	0	0	0	0	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1219	16 May 26	00:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	0	0	6	3	0	0	4	0	0	0	0	0	0	0	0	0	1	0
1220	16 May 26	00:20:00	1	0	1	0	Ct	0	0	0	0	5	0	0	0	0	0	0	0	69	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1221	16 May 26	00:25:00	1	0	1	0	Ct	0	0	0	0	0	16	0	0	0	0	0	0	3	13	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0
1222	16 May 26	00:30:00	1	0	1	0	Ct	0	0	0	0	4	7	0	0	0	6	11	0	0	23	0	0	0	0	24	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0
1223	16 May 26	00:35:00	1	0	1	0	Ct	0	0	0	0	0	7	0	0	1	0	68	0	0	2	0	0	0	0	13	6	0	0	12	0	0	0	0	2	0	0	0	0	1	0
1224	16 May 26	00:40:00	1	0	1	0	Ct	0	0	0	0	0	14	0	0	4	0	32	0	0	4	0	0	0	0	13	0	0	0	38	0	0	0	0	3	0	0	0	0	0	0
1225	16 May 26	00:45:00	1	0	1	0	Ct	0	0	0	0	23	0	0	0	0	0	0	0	0	5	0	0	0	0	18	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1226	16 May 26	00:50:00	1	0	1	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1227	16 May 26	00:55:00	1	0	1	0	Ct	0	0	0	0	2	10	0	0	3	0	2	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1228	16 May 26	01:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0
1229	16 May 26	01:05:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1230	16 May 26	01:10:00	1	0	1	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	10	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	9	0
1231	16 May 26	01:15:00	1	0	1	0	Ct	0	0	0	0	6	0	0	0	0	0	6	0	0	9	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
1232	16 May 26	01:20:00	1	0	1	0	Ct	0	0	0	0	8	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1233	16 May 26	01:25:00	1	0	1	0	Ct	0	0	59	0	3	0	0	0	0	0	13	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1234	16 May 26	01:30:00	1	0	1	0	Ct	0	0	56	0	0	0	0	0	0	0	26	0	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1235	16 May 26	01:35:00	1	0	1	0	Ct	0	0	98	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1236	16 May 26	01:40:00	1	0	1	0	Ct	0	0	31	0	7	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1237	16 May 26	01:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
1238	16 May 26	01:50:00	1	0	1	0	Ct	0	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1239	16 May 26	01:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
1240	16 May 26	02:00:00	1	0	1	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1241	16 May 26	02:05:00	1	0	1	0	Ct	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1242	16 May 26	02:10:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0
1243	16 May 26	02:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	4	0	0	0	15	0	0	0	0	0	0	0	0
1244	16 May 26	02:20:00	1	0	1	0	Ct	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0
1245	16 May 26	02:25:00	1	0	1	0	Ct	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1246	16 May 26	02:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1247	16 May 26	02:35:00	1	0	1	0	Ct	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	5	0	0	0	0	0	0	0	0
1248	16 May 26	02:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	0	9	0	0	0	0	0	0	0	0
1249	16 May 26	02:45:00	1	0	1	0	Ct	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	7	0	0	0	0	0	0	0	0	0	0
1250	16 May 26	02:50:00	1	0	1	0	Ct	0	0	0	0	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	4	0	0	0	0	0	0	0	0	0	0
1251	16 May 26	02:55:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0
1252	16 May 26	03:00:00	1	0	1	0	Ct	0	0	0	0	8	0	0	0	0	8	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1253	16 May 26	03:05:00	1	0	1	0	Ct	0	0	0	0	6	6	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1254	16 May 26	03:10:00	1	0	1	0	Ct	0	0	0	0	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	0	0	0	0
1255	16 May 26	03:15:00	1	0	1	0	Ct	0	0	0	0	15	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	36	0	0	0	0	0
1256	16 May 26	03:20:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	0	0	0	0
1257	16 May 26	03:25:00	1	0	1	0	Ct	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
1258	16 May 26	03:30:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	6	0	46	0	0	0	0	0	0	0	0	0	0	0
1259	16 May 26	03:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	32	2	0	0	0	0	0	0	0	0	0	0
1260	16 May 26	03:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	7	1	0	0	0	0	0	0	0	0	0	0
1261	16 May 26	03:45:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
1262	16 May 26	03:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
1263	16 May 26	03:55:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	6	0	0	0	0	0	0	0	0	0	0
1264	16 May 26	04:00:00	1	0	1	0	Ct	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0
1265	16 May 26	04:05:00	1	0	1	0	Ct	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	0	0	0	0	0	0	0	0	0	0	0
1266	16 May 26	04:10:00	1	0	1	0	Ct	0	0	0	0	9	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0
1267	16 May 26	04:15:00	1	0	1	0	Ct	0	0	0	0	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
1268	16 May 26	04:20:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0	0	0	0	0	0
1269	16 May 26	04:25:00	1	0	1	0	Ct	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	4	0	0	0	0	0	0	0	0	0	0
1270	16 May 26	04:30:00	1	0	1	0	Ct	0	0	0	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0
1271	16 May 26	04:35:00	1	0	1	0	Ct	0	0	0	0	16	0	0	0	0	5	15	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
1272	16 May 26	04:40:00	1	0	1	0	Ct	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	12	0	2	0	0	0	0	0	0	0	0	0	0
1273	16 May 26	04:45:00	1	0	1	0	Ct	0	0	0	0	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0
1274	16 May 26	04:50:00	1	0	1	0	Ct	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
1275	16 May 26	04:55:00	1	0	1	0	Ct	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	43	0	0	0	0	0	0	0	0	0	0
1276	16 May 26	05:00:00	1	0	1	0	Ct	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0
1277	16 May 26	05:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1278	16 May 26	05:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
1279	16 May 26	05:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	58	0	0	0	3	0	0	0	0	0	0
1280	16 May 26	05:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	26	1	0	0	0	0	0	0	0	0	0	0
1281	16 May 26	05:25:00	1	0	1	0	Ct	0	0	1	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
1282	16 May 26	05:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	29	0	0	6	0	0	0	0	0	0	0
1283	16 May 26	05:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1284	16 May 26	05:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0	0
1285	16 May 26	05:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1286	16 May 26	05:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0	0	0	0
1287	16 May 26	05:55:00	1	0	1	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
1288	16 May 26	06:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1289	16 May 26	06:05:00	1	0	1	0	Ct	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	34	0	0	0	0	0	0	0	0	0	0
1290	16 May 26	06:10:00	1	0	1	0	Ct	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0
1291	16 May 26	06:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0
1292	16 May 26	06:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
1293	16 May 26	06:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1294	16 May 26	06:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	17	7	0	8	0	0	0	0	0	0	0	0
1295	16 May 26	06:35:00	1	0	1	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1296	16 May 26	06:40:00	1	0	1	0	Ct	0	0	0	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	19	0	9	0	0	0	0	0	0	0	0
1297	16 May 26	06:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
1298	16 May 26	06:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
1299	16 May 26	06:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
1300	16 May 26	07:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1301	16 May 26	07:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1302	16 May 26	07:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1303	16 May 26	07:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	0	0	0	0	0	0	2	0
1304	16 May 26	07:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	6	0
1305	16 May 26	07:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1306	16 May 26	07:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0	0	0	0	0	0
1307	16 May 26	07:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0
1308	16 May 26	07:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1309	16 May 26	07:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0
1310	16 May 26	07:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	0	0	0	0	0	0	0
1311	16 May 26	07:55:00	1	0	1	0	Ct	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1312	16 May 26	08:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1313	16 May 26	08:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
1314	16 May 26	08:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0
1315	16 May 26	08:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1316	16 May 26	08:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1317	16 May 26	08:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
1318	16 May 26	08:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1319	16 May 26	08:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	4	0	0	0	0	0	0
1320	16 May 26	08:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1321	16 May 26	08:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1322	16 May 26	08:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1323	16 May 26	08:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1324	16 May 26	09:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1325	16 May 26	09:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
1326	16 May 26	09:10:00	1	0	1	0	Ct	0	0	2	0	0	0	0	0	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
1327	16 May 26	09:15:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1328	16 May 26	09:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	0
1329	16 May 26	09:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1330	16 May 26	09:30:00	1	0	1	0	Ct	0	0	4	0	0	0	0	0	0	13	11	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
1331	16 May 26	09:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1332	16 May 26	09:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1333	16 May 26	09:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	23	0	0	0	7	0	0	0	0	0	0	0	0	0	0
