3180	1 Jun 26	17:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0
3181	1 Jun 26	17:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3182	1 Jun 26	17:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	3	7	0	0	2	0	3	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0
3183	1 Jun 26	17:55:00	1	0	1	0	Ct	0	1	0	0	5	0	0	0	0	0	0	14	6	0	12	16	0	2	0	15	0	0	0	0	23	0	0	0	0	0	4	0	0	0
3184	1 Jun 26	18:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	5	0	29	10	0	0	18	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0
3185	1 Jun 26	18:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	1	0	4	0	0	2	1	0	0	0	0	0	0	0	0	0
3186	1 Jun 26	18:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	4	8	0	0	6	0	0	0	0	0	0	0	0	0
3187	1 Jun 26	18:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	10	0	0	0	3	0	0	8	0	0	5	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0
3188	1 Jun 26	18:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	10	0	0	0	5	0	0	11	0	0	0	0	0	0	0	1	2	0	0	0	0	0	3	0	0	0
3189	1 Jun 26	18:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	10	0	0	0	0	0	0	0	0	0	0
3190	1 Jun 26	18:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	4	3	0	0	0	0	0	0	0	0	0
3191	1 Jun 26	18:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
3192	1 Jun 26	18:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	8	0	0	0
3193	1 Jun 26	18:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
3194	1 Jun 26	18:50:00	1	0	1	0	Ct	0	1	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	2	0	0	0	0	0	0	0	0	5	0	0	0	0
3195	1 Jun 26	18:55:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	3	0	0	0	14	0	0	0	0	0	1	0	0	0
3196	1 Jun 26	19:00:00	1	0	1	0	Ct	0	1	0	0	18	0	0	0	6	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	8	0	0	0	0	0	3	0	1	0
3197	1 Jun 26	19:05:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	5	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0
3198	1 Jun 26	19:10:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0	0	0	0
3199	1 Jun 26	19:15:00	1	0	1	0	Ct	0	1	0	0	5	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0
3200	1 Jun 26	19:20:00	1	0	1	0	Ct	0	1	16	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0
3201	1 Jun 26	19:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	8	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0
3202	1 Jun 26	19:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	8	0	0	6	0	0	3	1	1	0	0	0	19	0	0	16	0	0	6	0	0	0
3203	1 Jun 26	19:35:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	6	0	0	1	8	1	0	0	0	3	0	0	14	0	0	1	0	0	0
3204	1 Jun 26	19:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	13	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
3205	1 Jun 26	19:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3206	1 Jun 26	19:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	4	10	0	0	0	0	0	0	3	0	0	0	0	0	0
3207	1 Jun 26	19:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	18	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
3208	1 Jun 26	20:00:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	25	0	0	1	0	0	2	0	0	0
3209	1 Jun 26	20:05:00	1	0	1	0	Ct	0	1	0	0	2	0	0	0	4	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2	8	0	0	0	0	0	4	0	0	0
3210	1 Jun 26	20:10:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	6	0	0	0	2	0	0	0	0
3211	1 Jun 26	20:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	13	0	0	0	0	0	0	6	0	8	6	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0
3212	1 Jun 26	20:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	3	0	7	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0
3213	1 Jun 26	20:25:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	3	0	29	0	17	1	0	0	0	0	0	0	0	0
3214	1 Jun 26	20:30:00	1	0	1	0	Ct	0	1	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	11	3	0	2	0	5	0	0	5	0	0	3	0	0	0
3215	1 Jun 26	20:35:00	1	0	1	0	Ct	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	22	0	1	5	0	0	0	14	0	0	35	0	0	4	0	0	0
3216	1 Jun 26	20:40:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	15	0	0	0	29	0	0	0	0	0	2	0	0	0
3217	1 Jun 26	20:45:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	18	0	0	0	0	0	3	1	0	2	0	0	0	0	0	0	23	0	0	0	0	0	2	0	0	0
3218	1 Jun 26	20:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	3	0	12	0	1	6	0	0	0	0	0	3	0	0	0
3219	1 Jun 26	20:55:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
3220	1 Jun 26	21:00:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	5	4	0	0	0	11	0	0	0	0	0	0	0	0	0
3221	1 Jun 26	21:05:00	1	0	1	0	Ct	0	1	2	0	0	0	0	0	0	0	0	0	62	0	4	1	0	1	0	4	7	0	0	7	18	0	0	0	0	0	2	0	0	0
3222	1 Jun 26	21:10:00	1	0	1	0	Ct	0	1	6	0	2	0	0	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
3223	1 Jun 26	21:15:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	7	0	0	4	17	0	1	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3224	1 Jun 26	21:20:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	5	0	0	4	0	0	23	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	3	0	0	0
3225	1 Jun 26	21:25:00	1	0	1	0	Ct	0	1	9	0	3	0	0	0	0	0	0	0	0	0	9	4	0	0	0	1	7	0	0	0	6	0	0	0	0	0	2	0	2	0
3226	1 Jun 26	21:30:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	2	1	0	0	0	0	0	0	0	37	0	0	0	0
3227	1 Jun 26	21:35:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	3	7	0	0	0	0	0	9	0	46	2	0	0	0
3228	1 Jun 26	21:40:00	1	0	1	0	Ct	0	1	25	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
3229	1 Jun 26	21:45:00	1	0	1	0	Ct	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	6	1	0	0	0	3	8	0	0	0	0	0	0	0	0	0
3230	1 Jun 26	21:50:00	1	0	1	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	4	0	0	3	11	0	0	0	3	4	0	0	0	0	0	2	0	0	0
3231	1 Jun 26	21:55:00	1	0	1	0	Ct	0	1	19	0	0	0	0	0	0	0	0	0	0	0	0	6	0	8	0	12	1	0	0	0	4	0	0	0	0	0	0	0	0	0
3232	1 Jun 26	22:00:00	1	0	1	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	4	0	0	0	9	0	0	0	0	0	4	0	0	0
3233	1 Jun 26	22:05:00	1	0	1	0	Ct	0	1	4	0	12	0	0	0	20	0	1	0	7	0	12	5	0	0	0	0	17	0	0	0	4	0	0	0	0	5	7	0	0	0
3234	1 Jun 26	22:10:00	1	0	1	0	Ct	0	0	5	0	4	0	1	0	17	0	3	20	9	0	10	13	0	0	0	7	6	0	0	0	1	0	0	5	0	0	12	0	0	0
3235	1 Jun 26	22:15:00	1	0	1	0	Ct	0	0	4	0	11	0	12	0	19	0	45	24	9	0	0	5	0	0	8	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0
3236	1 Jun 26	22:20:00	1	0	1	0	Ct	0	0	3	0	1	0	10	0	1	0	2	0	13	0	8	3	0	0	4	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0
3237	1 Jun 26	22:25:00	1	0	1	0	Ct	0	0	7	0	7	0	2	0	8	0	1	36	9	0	7	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
3238	1 Jun 26	22:30:00	1	0	1	0	Ct	0	0	8	0	9	0	0	0	17	0	4	21	3	0	8	7	0	0	0	0	4	0	0	0	21	0	0	0	0	0	25	0	0	0
3239	1 Jun 26	22:35:00	1	0	1	0	Ct	0	0	9	0	1	0	0	0	0	0	3	1	4	0	2	4	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
3240	1 Jun 26	22:40:00	1	0	1	0	Ct	0	0	5	0	0	0	7	0	2	0	19	12	8	0	0	11	0	5	0	0	8	0	0	0	11	0	0	0	0	0	5	0	0	0
3241	1 Jun 26	22:45:00	1	0	1	0	Ct	0	0	1	0	5	0	1	0	4	0	16	0	6	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
3242	1 Jun 26	22:50:00	1	0	1	0	Ct	0	0	2	0	5	0	4	0	0	0	11	16	9	0	6	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3243	1 Jun 26	22:55:00	1	0	1	0	Ct	0	0	0	0	7	0	2	0	5	0	1	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
3244	1 Jun 26	23:00:00	1	0	1	0	Ct	0	0	5	0	1	0	15	0	4	0	28	0	4	0	0	13	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0
3245	1 Jun 26	23:05:00	1	0	1	0	Ct	0	0	0	0	6	0	8	0	14	0	23	0	4	0	14	3	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
3246	1 Jun 26	23:10:00	1	0	1	0	Ct	0	0	2	0	1	0	14	0	6	0	2	0	11	0	0	22	0	0	13	0	7	0	0	0	0	1	0	0	0	0	5	0	0	0
3247	1 Jun 26	23:15:00	1	0	1	0	Ct	0	0	0	0	8	0	2	0	3	0	7	0	3	0	10	6	0	0	2	0	36	0	0	0	1	0	0	0	0	0	3	0	2	0
3248	1 Jun 26	23:20:00	1	0	1	0	Ct	0	0	0	0	3	0	3	0	4	0	3	0	8	0	2	0	0	0	5	0	44	0	0	7	0	0	0	0	0	0	0	0	2	0
3249	1 Jun 26	23:25:00	1	0	1	0	Ct	0	0	0	0	3	0	4	0	5	0	2	0	9	0	1	2	0	0	0	0	29	0	0	3	0	0	0	0	0	0	0	0	0	0
3250	1 Jun 26	23:30:00	1	0	1	0	Ct	0	0	0	0	0	0	43	0	2	0	8	0	4	0	0	9	0	0	0	0	3	0	0	4	0	0	0	0	0	0	6	0	0	0
3251	1 Jun 26	23:35:00	1	0	1	0	Ct	0	0	0	0	1	0	30	0	1	0	2	0	6	0	0	7	0	0	0	0	5	0	0	0	1	0	0	0	0	0	14	0	0	0
3252	1 Jun 26	23:40:00	1	0	1	0	Ct	0	0	0	0	5	0	1	0	0	0	3	0	11	0	0	3	0	0	21	0	2	0	0	2	5	0	0	2	0	0	1	0	27	0
3253	1 Jun 26	23:45:00	1	0	1	0	Ct	0	0	0	0	18	0	0	0	2	0	9	0	9	0	18	9	0	0	0	0	0	0	0	4	6	0	0	0	0	0	5	0	4	0
3254	1 Jun 26	23:50:00	1	0	1	0	Ct	0	0	0	0	29	0	0	0	2	0	4	16	8	0	12	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3255	1 Jun 26	23:55:00	1	0	1	0	Ct	0	0	0	0	0	0	4	0	8	0	3	20	4	0	10	2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3256	2 Jun 26	00:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	15	0	6	0	6	0	0	2	0	0	2	0	0	0	0	10	0	0	0	0	0	0	7	0	0	0
3257	2 Jun 26	00:05:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	2	0	5	1	4	0	1	0	0	13	5	0	2	0	0	1	12	0	0	0	0	0	15	0	0	0
3258	2 Jun 26	00:10:00	1	0	1	0	Ct	0	0	0	0	0	0	1	0	1	0	0	44	7	0	2	0	0	0	0	0	1	1	0	0	13	16	0	0	0	0	1	0	0	0
3259	2 Jun 26	00:15:00	1	0	1	0	Ct	0	0	0	0	0	0	14	0	8	0	3	17	32	0	0	9	0	4	0	0	0	4	0	0	8	6	0	0	0	0	0	0	0	0
3260	2 Jun 26	00:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	23	0	2	0	0	0	0	0	0	0	0	3	0	6	0	1	0	0	0	0	0	0	0	0
3261	2 Jun 26	00:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	2	0	18	0	0	6	0	3	0	0	31	5	0	0	1	35	0	0	0	0	0	0	0	0
3262	2 Jun 26	00:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	12	0	4	0	0	0	0	0	1	0	0	2	0	0	0	0	0	14	0	0	0	0
3263	2 Jun 26	00:35:00	1	0	1	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	9	0	1	11	0	0	0	0	0	7	0	13	0	0	0	0	0	24	0	0	0	0
3264	2 Jun 26	00:40:00	1	0	1	0	Ct	0	0	0	0	7	0	0	0	1	0	0	0	11	0	0	11	0	0	0	0	35	34	0	0	0	0	0	0	0	0	1	0	0	0
3265	2 Jun 26	00:45:00	1	0	1	0	Ct	0	0	0	0	26	0	0	0	21	0	0	0	5	0	0	7	0	1	0	0	0	16	0	0	0	0	0	0	0	0	2	0	0	0
3266	2 Jun 26	00:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	6	0	3	0	0	0	64	0	0	0	0	0	0	0	0	7	0	0	0
3267	2 Jun 26	00:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	7	21	0	0	0	0	0	0	0	0	0	0	0	0
3268	2 Jun 26	01:00:00	1	0	1	0	Ct	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
3269	2 Jun 26	01:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3270	2 Jun 26	01:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3271	2 Jun 26	01:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	2	0	0	0
3272	2 Jun 26	01:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	0	0	0	0	0	0
3273	2 Jun 26	01:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0
3274	2 Jun 26	01:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	3	0	0	0
3275	2 Jun 26	01:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	2	0	0	0
3276	2 Jun 26	01:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0
3277	2 Jun 26	01:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	2	0	0	0	0	0	17	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3278	2 Jun 26	01:50:00	1	0	1	0	Ct	0	0	0	0	10	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0
3279	2 Jun 26	01:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3280	2 Jun 26	02:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0
3281	2 Jun 26	02:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282	2 Jun 26	02:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
3283	2 Jun 26	02:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	7	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0
3284	2 Jun 26	02:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3285	2 Jun 26	02:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3286	2 Jun 26	02:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3287	2 Jun 26	02:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3288	2 Jun 26	02:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3289	2 Jun 26	02:45:00	1	0	1	0	Ct	0	0	0	0	7	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3290	2 Jun 26	02:50:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	37	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
3291	2 Jun 26	02:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3292	2 Jun 26	03:00:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3293	2 Jun 26	03:05:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	5	1	0	0	0	0	0	1	0	0	0	0	0	8	0	0	0
3294	2 Jun 26	03:10:00	1	0	1	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
3295	2 Jun 26	03:15:00	1	0	1	0	Ct	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3296	2 Jun 26	03:20:00	1	0	1	0	Ct	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0
3297	2 Jun 26	03:25:00	1	0	1	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0
3298	2 Jun 26	03:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3299	2 Jun 26	03:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	6	3	0	0	12	0	0	0	0	0	0
3300	2 Jun 26	03:40:00	1	0	1	0	Ct	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	4	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
3301	2 Jun 26	03:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3302	2 Jun 26	03:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
3303	2 Jun 26	03:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3304	2 Jun 26	04:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	9	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
3305	2 Jun 26	04:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
3306	2 Jun 26	04:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3307	2 Jun 26	04:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3308	2 Jun 26	04:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	9	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
3309	2 Jun 26	04:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
3310	2 Jun 26	04:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0
3311	2 Jun 26	04:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
3312	2 Jun 26	04:40:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
3313	2 Jun 26	04:45:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314	2 Jun 26	04:50:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3315	2 Jun 26	04:55:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3316	2 Jun 26	05:00:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3317	2 Jun 26	05:05:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3318	2 Jun 26	05:10:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3319	2 Jun 26	05:15:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	6	0	0	0	14	0	0	0	0	7	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3320	2 Jun 26	05:20:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3321	2 Jun 26	05:25:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3322	2 Jun 26	05:30:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3323	2 Jun 26	05:35:00	1	0	1	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	7	0	21	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
